81.4684684684685,-0.00259407010658267
81.5675675675676,-0.00139265756509042
81.6666666666667,-0.000180511746941515
81.7657657657658,0.0010304650019075
81.8648648648649,0.00222841062877155
81.963963963964,0.00340161942907232
82.0630630630631,0.00453865629020834
82.1621621621622,0.00562846801081548
82.2612612612613,0.00666049061307717
82.3603603603604,0.00762475160753696
82.4594594594595,0.00851196622175707
82.5585585585586,0.00931362666558259
82.6576576576577,0.0100220835761281
82.7567567567568,0.010630618864157
82.8558558558559,0.0111335092695133
82.954954954955,0.0115260800258193
83.054054054054,0.0118047481328466
83.1531531531532,0.011967054837844
83.2522522522522,0.0120116870336278
83.3513513513514,0.011938487390375
83.4504504504504,0.0117484531487215
83.5495495495496,0.0114437236128773
83.6486486486486,0.0110275564929379
83.7477477477478,0.0105042933543216
83.8468468468468,0.00987931453822834
83.945945945946,0.00915898401917561
84.045045045045,0.00835058476302891
84.1441441441441,0.00746224524056116
84.2432432432432,0.00650285783657765
84.3423423423423,0.00548198997219678
84.4414414414414,0.00440978882726453
84.5405405405405,0.00329688061041392
84.6396396396396,0.00215426537542201
84.7387387387387,0.000993208423750675
84.8378378378378,-0.00017487063585676
84.9369369369369,-0.0013385100794333
85.036036036036,-0.00248631841049612
85.1351351351351,-0.00360708575349334
85.2342342342342,-0.00468989320992281
85.3333333333333,-0.00572421911151111
85.4324324324324,-0.00670004113768271
85.5315315315315,-0.00760793330739921
85.6306306306306,-0.00843915690790272
85.7297297297297,-0.00918574448438262
85.8288288288288,-0.00984057608451555
85.9279279279279,-0.0103974470294662
86.027027027027,-0.0108511265675378
86.1261261261261,-0.0111974068573509
86.2252252252252,-0.0114331418233356
86.3243243243243,-0.0115562755264713
86.4234234234234,-0.0115658597966265
86.5225225225225,-0.0114620609785139
86.6216216216216,-0.011246155750142
86.7207207207207,-0.0109205160796744
86.8198198198198,-0.0104885834927421
86.9189189189189,-0.00995483292647111
87.018018018018,-0.00932472654775734
87.1171171171171,-0.00860465801067469
87.2162162162162,-0.00780188772038085
87.3153153153153,-0.00692446975761241
87.4144144144144,-0.00598117119798557
87.5135135135135,-0.00498138463308039
87.6126126126126,-0.00393503476499488
87.7117117117117,-0.00285248000207691
87.8108108108108,-0.00174441003037709
87.9099099099099,-0.000621740372543021
88.009009009009,0.000504495026910366
88.1081081081081,0.00162325213405129
88.2072072072072,0.00272358501317908
88.3063063063063,0.00379475281095734
88.4054054054054,0.00482632449246033
88.5045045045045,0.00580828030890969
88.6036036036036,0.00673110901113504
88.7027027027027,0.00758589986663897
88.8018018018018,0.00836442859109409
88.9009009009009,0.00905923636664807
89,0.00966370118890397
89.0990990990991,0.0101721008612139
89.1981981981982,0.0105796670381769
89.2972972972973,0.0108826298091655
89.3963963963964,0.0110782524064121
89.4954954954955,0.0111648557197601
89.5945945945946,0.0111418324006496
89.6936936936937,0.0110096504402762
89.7927927927928,0.0107698462101357
89.8918918918919,0.0104250070563238
89.990990990991,0.00997874364099951
90.0900900900901,0.00943565232434329
90.1891891891892,0.00880126797717033
90.2882882882883,0.00808200770716489
90.3873873873874,0.00728510606957094
90.4864864864865,0.00641854241527412
90.5855855855856,0.00549096110473102
90.6846846846847,0.00451158538444285
90.7837837837838,0.00349012578295208
90.8828828828829,0.00243668393512129
90.981981981982,0.00136165278621218
91.0810810810811,0.00027561416065533
91.1801801801802,-0.000810765295954915
91.2792792792793,-0.00188683877936243
91.3783783783784,-0.00294208356768039
91.4774774774775,-0.00396620382132068
91.5765765765766,-0.00494923093851232
91.6756756756757,-0.00588162048918473
91.7747747747748,-0.00675434478559777
91.8738738738739,-0.00755898019283828
91.972972972973,-0.00828778833571688
92.0720720720721,-0.00893379042016339
92.1711711711712,-0.00949083395628889
92.2702702702703,-0.00995365124619349
92.3693693693694,-0.0103179090815677
92.4684684684685,-0.0105802491833699
92.5675675675676,-0.0107383190074795
92.6666666666667,-0.0107907926353315
92.7657657657658,-0.0107373815661919
92.8648648648649,-0.0105788353269683
92.963963963964,-0.0103169319153023
93.0630630630631,-0.00995445819117304
93.1621621621622,-0.0094951804303854
93.2612612612613,-0.00894380534916272
93.3603603603604,-0.0083059320016858
93.4594594594595,-0.00758799504090483
93.5585585585586,-0.00679719991645985
93.6576576576577,-0.00594145066125128
93.7567567567568,-0.00502927098937838
93.8558558558559,-0.00406971949210822
93.954954954955,-0.0030722997746514
94.054054054054,-0.00204686642427401
94.1531531531532,-0.00100352773920047
94.2522522522522,4.74538224751263e-05
94.3513513513514,0.00109576249435621
94.4504504504504,0.00213113036359173
94.5495495495496,0.00314343785185443
94.6486486486486,0.00412281253302974
94.7477477477478,0.00505972532354163
94.8468468468468,0.00594508310896673
94.945945945946,0.00677031690743686
95.045045045045,0.00752746471588883
95.1441441441441,0.00820924823905794
95.2432432432432,0.00880914276265288
95.3423423423423,0.00932143950080586
95.4414414414414,0.00974129982294891
95.5405405405405,0.0100648008460027
95.6396396396396,0.0102889719633541
95.7387387387387,0.0104118219717137
95.8378378378378,0.0104323565496859
95.9369369369369,0.0103505859368468
96.036036036036,0.0101675227583701
96.1351351351351,0.00988517003682647
96.2342342342342,0.00950649952876167
96.3333333333333,0.00903542061809324
96.4324324324324,0.00847674009033451
96.5315315315315,0.00783611320026757
96.6306306306306,0.00711998653007258
96.7297297297297,0.00633553321427792
96.8288288288288,0.00549058118143918
96.9279279279279,0.0045935351294983
97.027027027027,0.00365329301165049
97.1261261261261,0.00267915786171128
97.2252252252252,0.00168074583190519
97.3243243243243,0.00066789135130916
97.4234234234234,-0.000349449660483031
97.5225225225225,-0.00136129757275945
97.6216216216216,-0.00235774685665487
97.7207207207207,-0.00332906297379278
97.8198198198198,-0.00426577739371469
97.9189189189189,-0.00515877981343415
98.018018018018,-0.00599940668172745
98.1171171171171,-0.00677952516875492
98.2162162162162,-0.00749161176794161
98.3153153153153,-0.00812882477123019
98.4144144144144,-0.00868506992033493
98.5135135135135,-0.00915505860483803
98.6126126126126,-0.00953435805220228
98.7117117117117,-0.00981943303429625
98.8108108108108,-0.0100076786990364
98.9099099099099,-0.0100974442234295
99.009009009009,-0.0100880470747684
99.1081081081081,-0.00997977775911694
99.2072072072072,-0.00977389502959496
99.3063063063063,-0.00947261162043866
99.4054054054054,-0.00907907066543827
99.5045045045045,-0.00859731305024795
99.6036036036036,-0.00803223603633352
99.7027027027027,-0.00738954357910814
99.8018018018018,-0.00667568884329278
99.9009009009009,-0.00589780949393323
100,-0.00506365641109759
